Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
25.316,0.555,70.95345537048587,0.008709175738724729,0.6275362318840579
25.32,0.87,70.95345537048587,0.01866251944012442,0.6260869565217392
25.324,1.175,69.69764200109674,0.027993779160186624,0.6420289855072464
25.328,1.355,70.3255486857913,0.030637636080870917,0.6376811594202898
25.332,1.25,70.11624645755978,0.023950233281493,0.6391304347826087
25.336,0.86,69.69764200109674,0.007931570762052876,0.6318840579710145
25.34,0.32,69.69764200109674,-0.008709175738724729,0.6260869565217392
25.344,-0.16,69.2790375446337,-0.017262830482115084,0.6420289855072464
25.348,-0.37,69.48833977286522,-0.024572317262830483,0.6347826086956522
25.352,-0.405,69.2790375446337,-0.02161741835147745,0.6086956521739131
25.356,-0.3,68.86043308817065,-0.016796267496111975,0.6101449275362318
25.36,-0.18,69.06973531640217,-0.014307931570762053,0.6086956521739131
25.364,-0.11,69.2790375446337,-0.013841368584758942,0.636231884057971
25.368,-0.075,68.86043308817065,-0.007776049766718507,0.6159420289855072
25.372,-0.04,68.86043308817065,-0.0023328149300155523,0.6246376811594203
25.376,0.015,68.86043308817065,-0.001088646967340591,0.6376811594202898
25.38,0.02,68.86043308817065,0.002021772939346812,0.6420289855072464
25.384,0.035,68.44182863170761,0.004354587869362364,0.6478260869565218
25.388,0.03,68.02322417524456,0.0023328149300155523,0.6434782608695652
25.392,0.025,68.23252640347609,0.0007776049766718507,0.6492753623188405
25.396,0.045,68.02322417524456,0.001088646967340591,0.6434782608695652
25.4,0.045,67.81392194701304,-0.001244167962674961,0.636231884057971
25.404,0.04,68.02322417524456,-0.0037325038880248835,0.618840579710145
25.408,0.045,67.81392194701304,-0.0038880248833592537,0.6
25.412,0.06,67.60461971878152,-0.0023328149300155523,0.5942028985507246
25.416,0.065,67.60461971878152,-0.004354587869362364,0.6202898550724638
25.42,0.06,67.81392194701304,-0.006842923794712286,0.618840579710145
25.424,0.07,67.39531749055,-0.007465007776049767,0.6217391304347826
25.428,0.06,67.18601526231848,-0.007620528771384137,0.6072463768115942
25.432,0.08,67.18601526231848,-0.009020217729393468,0.6115942028985507
25.436,0.08,67.18601526231848,-0.01026438569206843,0.5942028985507246
25.44,0.08,66.76741080585543,-0.012441679626749611,0.6
25.444,0.085,66.55810857762391,-0.012441679626749611,0.6028985507246377
25.448,0.095,66.76741080585543,-0.014307931570762053,0.6028985507246377
25.452,0.08,66.34880634939239,-0.01166407465007776,0.5695652173913044
25.456,0.1,66.13950412116087,-0.012130637636080872,0.5898550724637681
25.46,0.1,66.13950412116087,-0.015241057542768274,0.5956521739130435
25.464,0.1,66.34880634939239,-0.019129082426127528,0.5898550724637681
25.468,0.105,65.5115974364663,-0.02021772939346812,0.5855072463768116
25.472,0.11,65.30229520823478,-0.02177293934681182,0.5971014492753624
25.476,0.125,65.30229520823478,-0.026127527216174184,0.6057971014492753
25.48,0.135,65.5115974364663,-0.027682737169517885,0.6086956521739131
25.484,0.135,64.88369075177174,-0.026749611197511663,0.6086956521739131
25.488,0.14,65.30229520823478,-0.028149300155520994,0.6043478260869565
25.492,0.14,65.72089966469782,-0.027060653188180406,0.6072463768115942
25.496,0.14,66.55810857762391,-0.0255054432348367,0.6028985507246377
25.5,0.16,66.97671303408696,-0.025972006220839814,0.591304347826087
25.504,0.16,68.23252640347609,-0.028304821150855364,0.5681159420289855
25.508,0.17,70.11624645755978,-0.027993779160186624,0.5652173913043478
25.512,0.18,71.99996651164348,-0.0255054432348367,0.572463768115942
25.516,0.185,74.72089547865326,-0.027216174183514776,0.5971014492753624
25.52,0.195,77.65112667389457,-0.027993779160186624,0.5956521739130435
25.524,0.2,79.9534511844413,-0.027216174183514776,0.6115942028985507
25.528,0.2,82.88368237968261,-0.025194401244167962,0.6014492753623188
25.532,0.22,86.65112248785,-0.02363919129082426,0.5971014492753624
25.536,0.225,89.99995813955435,-0.02379471228615863,0.5797101449275363
25.54,0.24,94.39530493241631,-0.02363919129082426,0.5797101449275363
25.544,0.235,98.37204726881522,-0.023950233281493,0.572463768115942
25.548,0.25,102.34878960521414,-0.025038880248833592,0.5768115942028985
25.552,0.26,106.53483416984457,-0.024727838258164853,0.5681159420289855
25.556,0.26,111.13948319093805,-0.023950233281493,0.5594202898550724
25.56,0.265,115.53482998380001,-0.026127527216174184,0.5507246376811594
25.564,0.265,119.93017677666197,-0.027993779160186624,0.5550724637681159
25.568,0.28,122.86040797190327,-0.026905132192846033,0.5565217391304348
25.572,0.275,126.41854585183914,-0.0255054432348367,0.5652173913043478
25.576,0.275,129.34877704708043,-0.027216174183514776,0.5681159420289855
25.58,0.275,131.8604037858587,-0.026283048211508554,0.572463768115942
25.584,0.275,133.32551938347936,-0.022861586314152412,0.5739130434782609
25.588,0.27,135.20923943756304,-0.02161741835147745,0.5666666666666667
25.592,0.26,136.25575057872067,-0.018040435458786936,0.5594202898550724
25.596,0.26,136.88365726341522,-0.015552099533437015,0.5405797101449276
25.6,0.255,137.09295949164675,-0.016174183514774496,0.5405797101449276
25.604,0.235,136.6743550351837,-0.019906687402799376,0.5565217391304348
25.608,0.215,136.25575057872067,-0.02021772939346812,0.5565217391304348
25.612,0.195,134.99993720933153,-0.02006220839813375,0.5405797101449276
25.616,0.19,133.7441238399424,-0.02332814930015552,0.5782608695652174
25.62,0.16,132.90691492701632,-0.025194401244167962,0.563768115942029
25.624,0.14,130.8138926447011,-0.027682737169517885,0.5710144927536231
25.628,0.12,128.72087036238588,-0.028304821150855364,0.5797101449275363
25.632,0.09,126.41854585183914,-0.030482115085536547,0.5652173913043478
25.636,0.08,124.53482579775545,-0.03343701399688958,0.5753623188405798
25.64,0.055,122.65110574367175,-0.0359253499222395,0.553623188405797
25.644,0.035,120.13947900489349,-0.03732503888024884,0.5492753623188406
25.648,0.025,118.04645672257827,-0.038569206842923795,0.5608695652173913
25.652,0.02,115.74413221203153,-0.039191290824261274,0.553623188405797
25.656,0.005,113.86041215794783,-0.038258164852255055,0.5608695652173913
25.66,-0.005,112.18599433209566,-0.0416796267496112,0.5594202898550724
25.664,-0.02,109.88366982154892,-0.04541213063763608,0.5652173913043478
25.668,-0.02,108.20925199569675,-0.04292379471228616,0.5623188405797102
25.672,-0.02,106.53483416984457,-0.0401244167962675,0.5695652173913044
25.676,-0.025,105.27902080045544,-0.041990668740279936,0.5898550724637681
25.68,-0.035,104.02320743106631,-0.04105754276827372,0.5797101449275363
25.684,-0.035,102.13948737698261,-0.0416796267496112,0.5652173913043478
25.688,-0.03,100.88367400759348,-0.04292379471228616,0.553623188405797
25.692,-0.025,99.83716286643588,-0.04354587869362364,0.5521739130434783
25.696,-0.03,98.58134949704674,-0.042146189735614306,0.5507246376811594
25.7,-0.015,97.32553612765761,-0.04292379471228616,0.5550724637681159
25.704,-0.015,96.69762944296305,-0.045723172628304824,0.5565217391304348
25.708,-0.005,95.2325138453424,-0.04339035769828927,0.5652173913043478
25.712,-0.005,94.81390938887935,-0.04121306376360809,0.5739130434782609
25.716,-0.02,93.97670047595327,-0.03996889580093312,0.5739130434782609
25.72,-0.02,93.97670047595327,-0.039502332814930013,0.5579710144927537
25.724,-0.025,93.3487937912587,-0.038102643856920686,0.5855072463768116
25.728,-0.02,92.30228265010109,-0.03608087091757387,0.5869565217391305
25.732,-0.01,91.67437596540653,-0.03374805598755832,0.572463768115942
25.736,-0.005,91.25577150894348,-0.03312597200622084,0.5623188405797102
25.74,-0.0,90.4185625960174,-0.031726283048211505,0.5797101449275363
25.744,0.005,90.83716705248044,-0.029548989113530325,0.5608695652173913
25.748,-0.0,90.4185625960174,-0.031570762052877135,0.5521739130434783
25.752,-0.0,89.58135368309131,-0.030171073094867808,0.5434782608695652
25.756,-0.0,89.16274922662826,-0.030171073094867808,0.553623188405797
25.76,-0.0,88.11623808547066,-0.031726283048211505,0.5623188405797102
25.764,0.02,88.11623808547066,-0.03452566096423017,0.5797101449275363
25.768,-0.0,87.27902917254457,-0.031570762052877135,0.5666666666666667
25.772,0.01,87.06972694431305,-0.029860031104199068,0.5826086956521739
25.776,0.02,87.27902917254457,-0.030171073094867808,0.5797101449275363
25.78,0.015,86.23251803138696,-0.0297045101088647,0.5623188405797102
25.784,0.03,85.39530911846087,-0.027216174183514776,0.5869565217391305
25.788,0.015,84.7674024337663,-0.028771384136858476,0.5623188405797102
25.792,0.015,84.7674024337663,-0.027682737169517885,0.5565217391304348
25.796,0.025,84.34879797730326,-0.025972006220839814,0.5666666666666667
25.8,0.02,83.7208912926087,-0.02534992223950233,0.5652173913043478
25.804,0.02,83.09298460791413,-0.028460342146189737,0.5507246376811594
25.808,0.03,82.67438015145109,-0.026594090202177293,0.5565217391304348
25.812,0.02,82.67438015145109,-0.024727838258164853,0.5681159420289855
25.816,0.02,82.04647346675652,-0.02348367029548989,0.5840579710144927
25.82,0.02,82.25577569498805,-0.02379471228615863,0.5739130434782609
25.824,0.04,82.25577569498805,-0.02363919129082426,0.5971014492753624
25.828,0.02,81.837171238525,-0.02208398133748056,0.5666666666666667
25.832,0.03,82.04647346675652,-0.019906687402799376,0.591304347826087
25.836,0.015,82.67438015145109,-0.018351477449455676,0.5579710144927537
25.84,0.035,81.837171238525,-0.015396578538102643,0.5797101449275363
25.844,0.035,82.67438015145109,-0.012908242612752722,0.5623188405797102
25.848,0.03,83.09298460791413,-0.014307931570762053,0.5565217391304348
25.852,0.035,83.09298460791413,-0.014774494556765163,0.5710144927536231
25.856,0.04,83.09298460791413,-0.014618973561430793,0.5739130434782609
25.86,0.025,83.93019352084022,-0.018818040435458788,0.5521739130434783
25.864,0.04,84.34879797730326,-0.02332814930015552,0.591304347826087
25.868,0.02,84.34879797730326,-0.0223950233281493,0.5681159420289855
25.872,0.04,84.55810020553479,-0.021150855365474338,0.5971014492753624
25.876,0.04,85.6046113466924,-0.024883359253499222,0.5681159420289855
25.88,0.05,85.39530911846087,-0.026127527216174184,0.5869565217391305
25.884,0.045,85.6046113466924,-0.024572317262830483,0.5608695652173913
25.888,0.05,86.02321580315544,-0.026283048211508554,0.5623188405797102
25.892,0.06,86.44182025961848,-0.026127527216174184,0.5695652173913044
25.896,0.055,86.44182025961848,-0.02534992223950233,0.5507246376811594
25.9,0.045,86.44182025961848,-0.028771384136858476,0.5405797101449276
25.904,0.055,87.27902917254457,-0.03250388802488336,0.5391304347826087
25.908,0.06,87.48833140077609,-0.03374805598755832,0.5666666666666667
25.912,0.065,87.27902917254457,-0.03359253499222395,0.5565217391304348
25.916,0.055,87.06972694431305,-0.03639191290824261,0.5579710144927537
25.92,0.06,87.90693585723913,-0.038724727838258165,0.5739130434782609
25.924,0.06,87.48833140077609,-0.03732503888024884,0.5652173913043478
25.928,0.06,87.27902917254457,-0.03608087091757387,0.5623188405797102
25.932,0.06,87.27902917254457,-0.03234836702954899,0.5681159420289855
25.936,0.055,86.86042471608152,-0.030482115085536547,0.5362318840579711
25.94,0.07,86.86042471608152,-0.028149300155520994,0.5434782608695652
25.944,0.07,86.86042471608152,-0.02534992223950233,0.5463768115942029
25.948,0.08,86.86042471608152,-0.025816485225505444,0.5521739130434783
25.952,0.06,86.44182025961848,-0.02363919129082426,0.5304347826086957
25.956,0.07,86.23251803138696,-0.02146189735614308,0.5449275362318841
25.96,0.08,85.81391357492392,-0.02177293934681182,0.563768115942029
25.964,0.07,85.39530911846087,-0.025038880248833592,0.5521739130434783
25.968,0.08,84.7674024337663,-0.023950233281493,0.5666666666666667
25.972,0.08,84.55810020553479,-0.02177293934681182,0.5652173913043478
25.976,0.09,84.55810020553479,-0.02332814930015552,0.5550724637681159
25.98,0.11,83.7208912926087,-0.024261275272161743,0.5608695652173913
25.984,0.08,83.7208912926087,-0.02348367029548989,0.527536231884058
25.988,0.1,83.30228683614565,-0.024572317262830483,0.518840579710145
25.992,0.105,83.09298460791413,-0.02410575427682737,0.5217391304347826
25.996,0.125,82.46507792321957,-0.023017107309486782,0.5246376811594203
26.0,0.135,82.25577569498805,-0.022861586314152412,0.527536231884058
26.004,0.135,81.62786901029348,-0.023950233281493,0.5246376811594203
26.008,0.14,81.41856678206196,-0.024261275272161743,0.5217391304347826
26.012,0.14,81.41856678206196,-0.02192846034214619,0.5101449275362319
26.016,0.15,80.99996232559891,-0.023017107309486782,0.5376811594202898
26.02,0.165,80.58135786913587,-0.025038880248833592,0.5333333333333333
26.024,0.16,79.9534511844413,-0.025816485225505444,0.5173913043478261
26.028,0.165,79.74414895620978,-0.024572317262830483,0.527536231884058
26.032,0.165,79.32554449974674,-0.024727838258164853,0.5304347826086957
26.036,0.17,78.9069400432837,-0.024883359253499222,0.508695652173913
26.04,0.15,78.27903335858913,-0.026127527216174184,0.5043478260869565
26.044,0.135,78.06973113035761,-0.024727838258164853,0.4971014492753623
26.048,0.125,77.65112667389457,-0.026127527216174184,0.5130434782608696
26.052,0.11,77.23252221743152,-0.0223950233281493,0.5043478260869565
26.056,0.115,77.23252221743152,-0.02037325038880249,0.5173913043478261
26.06,0.105,77.0232199892,-0.021306376360808708,0.5101449275362319
26.064,0.08,77.0232199892,-0.024883359253499222,0.5057971014492754
26.068,0.045,75.97670884804239,-0.02332814930015552,0.5057971014492754
26.072,0.04,75.97670884804239,-0.02068429237947123,0.5014492753623189
26.076,0.03,76.39531330450544,-0.02177293934681182,0.5043478260869565
26.08,0.035,76.18601107627391,-0.0208398133748056,0.5057971014492754
26.084,0.04,75.1394999351163,-0.02068429237947123,0.5
26.088,0.05,75.1394999351163,-0.023017107309486782,0.4811594202898551
26.092,0.04,74.93019770688478,-0.025660964230171075,0.49420289855072463
26.096,0.05,74.93019770688478,-0.027371695178849145,0.49420289855072463
26.1,0.04,74.72089547865326,-0.031726283048211505,0.4826086956521739
26.104,0.035,74.30229102219022,-0.03732503888024884,0.49420289855072463
26.108,0.055,73.67438433749565,-0.039191290824261274,0.5159420289855072
26.112,0.065,73.46508210926413,-0.038724727838258165,0.4927536231884058
26.116,0.06,73.04647765280109,-0.04292379471228616,0.49420289855072463
26.12,0.045,73.04647765280109,-0.045878693623639194,0.4985507246376812
26.124,0.065,72.41857096810652,-0.04712286158631415,0.5144927536231884
26.128,0.07,72.209268739875,-0.04836702954898912,0.4971014492753623
26.132,0.06,72.209268739875,-0.049144634525660966,0.48405797101449277
26.136,0.06,71.79066428341196,-0.050077760497667184,0.4753623188405797
26.14,0.045,71.37205982694891,-0.05256609642301711,0.4782608695652174
26.144,0.07,71.58136205518043,-0.05536547433903577,0.4652173913043478
26.148,0.1,71.37205982694891,-0.05443234836702955,0.4927536231884058
26.152,0.18,70.53485091402283,-0.049766718506998445,0.4855072463768116
26.156,0.32,70.53485091402283,-0.042301710730948676,0.4971014492753623
26.16,0.54,70.53485091402283,-0.031570762052877135,0.4956521739130435
26.164,0.84,70.11624645755978,-0.019284603421461897,0.5043478260869565
26.168,1.14,69.69764200109674,-0.006842923794712286,0.4971014492753623
26.172,1.32,69.69764200109674,-0.001244167962674961,0.5043478260869565
26.176,1.22,70.3255486857913,-0.01119751166407465,0.4927536231884058
26.18,0.9,69.69764200109674,-0.026594090202177293,0.48695652173913045
26.184,0.355,69.69764200109674,-0.04105754276827372,0.4782608695652174
26.188,-0.14,69.2790375446337,-0.05069984447900466,0.46956521739130436
26.192,-0.37,69.48833977286522,-0.05660964230171073,0.47246376811594204
26.196,-0.42,69.06973531640217,-0.05396578538102644,0.47246376811594204
26.2,-0.315,68.02322417524456,-0.05443234836702955,0.4753623188405797
26.204,-0.185,68.86043308817065,-0.05536547433903577,0.46956521739130436
26.208,-0.13,68.86043308817065,-0.0510108864696734,0.48405797101449277
26.212,-0.08,68.86043308817065,-0.04541213063763608,0.4811594202898551
26.216,-0.05,68.23252640347609,-0.042301710730948676,0.5043478260869565
26.22,-0.0,68.86043308817065,-0.04105754276827372,0.4811594202898551
26.224,-0.0,68.23252640347609,-0.038724727838258165,0.4956521739130435
26.228,0.025,68.65113085993913,-0.03576982892690513,0.48840579710144927
26.232,0.03,68.44182863170761,-0.03390357698289269,0.4753623188405797
26.236,0.02,68.02322417524456,-0.03234836702954899,0.4811594202898551
26.24,0.035,67.81392194701304,-0.029393468118195955,0.47246376811594204
26.244,0.04,67.81392194701304,-0.027371695178849145,0.4797101449275362
26.248,0.05,67.81392194701304,-0.0255054432348367,0.47681159420289854
26.252,0.05,67.81392194701304,-0.0223950233281493,0.48695652173913045
26.256,0.065,67.18601526231848,-0.019751166407465007,0.48840579710144927
26.26,0.055,67.39531749055,-0.019284603421461897,0.48840579710144927
26.264,0.07,67.81392194701304,-0.02021772939346812,0.5
26.268,0.06,67.18601526231848,-0.019129082426127528,0.508695652173913
26.272,0.075,66.34880634939239,-0.017418351477449457,0.5101449275362319
